Date,Close,Volume,return_5d,return_10d,return_20d,rsi_14,macd_hist,hist_vol_20d,bb_width,bb_position,atr_14,volume_ratio_20d,obv_change_20d,excess_return_5d,excess_return_20d,future_return,label,inst_net,foreign_net,foreign_net_3d,foreign_net_5d,inst_net_3d,inst_net_5d,foreign_net_ratio_5d,inst_net_ratio_5d,smart_money_aligned
2018-02-07,36990.1015625,23448050,-0.08216421405564012,-0.07174693159281131,-0.062243971730656544,30.84112614225222,-248.87568762691154,0.29168575209638203,0.1054401685494785,-0.130026961084868,1330.3060945651237,1.196319468351211,-0.0029522275899087624,-0.015964115503669052,-0.0209638671576996,-0.00174666660189704,0.0,-225735509000.0,-85610418000.0,-809224585000.0,-1642318180000.0,-116157602000.0,-341493863000.0,-0.10603602802408982,-0.02204850026510861,0
2018-02-08,37151.62109375,23251050,-0.07667619877157006,-0.08475950098935658,-0.046434652984092994,33.914663832188396,-292.231799529377,0.2906776145572161,0.11888525837882652,-0.0064390703782814624,1300.3072204551593,1.1919629949370774,0.05859907383796781,-0.014025852883353007,-0.014162666554407566,0.03347851892818854,1.0,-154395285000.0,81087119000.0,-469432560000.0,-1111191766000.0,-198422694000.0,-454129421000.0,-0.07228074204774794,-0.029540186077651447,0
2018-02-09,36101.69921875,17465000,-0.06289272017831127,-0.1197319964587491,-0.0726139894275184,33.206819538649114,-366.9655943753364,0.30490517386906657,0.1421489592743795,-0.08734373774639775,1312.997793781873,0.9184251519654443,0.0736541207206769,0.0011052682201773134,-0.019477936001010776,0.09619677917255243,1.0,-59293688000.0,-76955814000.0,-79604055000.0,-813747884000.0,-363062801000.0,-496288396000.0,-0.054459727042570585,-0.03321388738696269,0
2018-02-12,36925.4921875,15754950,-0.045909637357032906,-0.10737975995853477,-0.05809627541069984,33.834466500687995,-337.03615117828406,0.31709268494384235,0.15323064221647129,0.1093547731524748,1353.3789731852287,0.8163527027940802,0.08005807064667048,-0.003220717045003152,-0.01082676209277722,0.05818008096117544,1.0,-25798111000.0,49425054000.0,-81479113000.0,-465301255000.0,-439424482000.0,-412111667000.0,-0.030757291763361973,-0.027241359538143675,0
2018-02-13,38395.40234375,18923250,0.002530902168605964,-0.045381471147506236,-0.04919991054227557,42.671009643693395,-201.07290588556862,0.3320013567235822,0.15246578789253618,0.3691154907197702,1422.6054673608471,0.9842594940412335,0.07612532719917509,0.026221392077906303,0.0009837123998992503,-0.002944993719239064,0.0,15894287000.0,150484888000.0,53556359000.0,-107134815000.0,-239487084000.0,-448154600000.0,-0.007127425824707468,-0.02981466547080373,0
2018-02-14,39574.56640625,18905900,0.06986909293512422,-0.01803586022831072,-0.01249503010884101,45.08579713447418,-23.873596284104906,0.3512023856800157,0.1513680988839534,0.571275129946949,1443.3737170590362,0.9636762818597276,0.11577133510652704,0.059324804908361006,0.024715250463186567,-0.03510224813936591,0.0,53705916000.0,130233563000.0,122954128000.0,118430829000.0,-69197512000.0,-449328306000.0,0.007722111624341749,-0.029297805007413958,0
2018-02-19,39073.8203125,15353450,0.05173930940723803,-0.02890406293674519,-0.03046087841159517,40.712037737558354,62.7290700930962,0.35303058398245385,0.14905797241752194,0.49708911335764044,1501.0625770226895,0.7815947542595932,0.07545299660883287,0.03711908301828659,-0.0014483581757978037,-0.03348469613506011,0.0,11855918000.0,-54194262000.0,330143505000.0,334274810000.0,43802092000.0,-169886881000.0,0.021793793096266414,-0.011076154779009624,1
2018-02-20,38282.328125,10122600,0.06040238973342982,-0.006289201040487247,-0.03892942106248465,35.80977821664203,69.3099520635958,0.35767509692050503,0.1493217379969638,0.3745315808119918,1527.5998122829162,0.5141277716152468,0.0751884935892786,0.038678576827793076,0.002788454145122188,-0.0037971379581555054,0.0,-61630202000.0,-23238834000.0,226524189000.0,198993429000.0,81456121000.0,-3635678000.0,0.012956708103894468,-0.00023672348801904829,1
2018-02-21,38185.41015625,12880200,0.034120546378973104,-0.01335555288874235,-0.019900536918565526,39.638121390938835,69.55788172815869,0.34971783457467215,0.1506754532280885,0.36563289253770576,1487.2178225972089,0.653590161185111,0.07594451088448984,0.015561649387248133,0.009059101933134306,0.0021151934971890274,0.0,1896470000.0,-85945758000.0,52800467000.0,252710409000.0,3931632000.0,-5972192000.0,0.016449989822576873,-0.00038875524758647765,1
2018-02-22,37765.4453125,8869950,-0.016407095454035403,-0.013917718038894522,-0.048820213670155654,37.519886627958385,45.04880934566779,0.3433166560470478,0.15241336318928064,0.312315341524195,1255.307887660371,0.4554833741854241,0.046040704628307116,-0.024377272499542357,-0.0005981590891455113,0.013259061844936415,1.0,-79680755000.0,-15400956000.0,-163378854000.0,117339597000.0,-47877814000.0,21722389000.0,0.0077400674749842175,0.0014328731381091666,0
2018-02-23,38136.96484375,12423300,-0.036326400843976425,0.031004599414581557,-0.0429668170514903,39.96916661410834,56.71534218827287,0.34542701850031254,0.15175349171629937,0.3887362808176902,1243.770357433718,0.6332813342884404,0.049108619083185756,-0.0485857008148628,-0.008892750672944372,-0.0033887930457889848,0.0,46943327000.0,-39502019000.0,-124585548000.0,-48546247000.0,-139414487000.0,-73852653000.0,-0.003182686339077407,-0.0048417713898197745,0
2018-02-26,38266.1796875,9560650,-0.02066960994703737,0.030000268115824014,-0.0573020406285768,48.545496755947724,74.85187979289674,0.3375052837854542,0.14610485174509544,0.4275358445426937,1149.1602326542,0.48935213235665764,0.046438048035651214,-0.026740394355786345,-0.016486001895837266,-0.02870425928901399,0.0,37379938000.0,-60876027000.0,-140848733000.0,-218281829000.0,-30840958000.0,-80615242000.0,-0.014392787516474112,-0.005315504520053933,0
2018-02-27,38266.1796875,9830550,-0.0004218248547286363,0.059955085649426865,-0.06695545291198357,47.495388834226404,87.67615173337208,0.3341700977675622,0.13522164892909652,0.44777156917135913,1073.0109506878423,0.5038366061660923,0.03314204600348569,-0.017406394317217466,-0.020885094223176193,-0.046011072522223584,0.0,45700299000.0,-41198688000.0,-115779002000.0,-224963594000.0,4642510000.0,-55091222000.0,-0.014880754963130292,-0.003644140639046746,0
2018-02-28,38007.7265625,15162350,-0.004653180181198535,0.029308597147592153,-0.08121831293737247,48.3019127920851,79.80482261628458,0.33134993232434984,0.1170699814029809,0.41927081878056854,1059.165194712889,0.7705400503746336,-4.9611283493566916e-06,-0.003710741964208397,-0.015468757347947504,-0.0008498477591624143,0.0,-56654196000.0,57439171000.0,-141576734000.0,-242923448000.0,130023564000.0,52239279000.0,-0.01597728732193299,0.003435823000806494,0
2018-03-02,37167.77734375,13265500,-0.01582578899320375,-0.03197322921659218,-0.0759037081849131,51.097771537053916,22.08290621998458,0.32658071856081594,0.1113836095313927,0.25335123972730994,978.4007316564805,0.6724672916431156,-0.0012099265194263076,-0.010805610289646439,-0.011418955540668074,0.0564972956770875,1.0,-89443127000.0,-126943241000.0,-44635544000.0,-99538519000.0,26426041000.0,-6311387000.0,-0.006547184776830281,-0.00041513393309663906,0
2018-03-05,36505.51171875,14100950,-0.042778787763635195,-0.07755118921569049,-0.09418834703476764,46.24062679554595,-52.569493836449624,0.32952383027253634,0.10625308262103143,0.1232201682884322,993.4005043465685,0.8199374418250694,-0.09076619812450004,-0.011589990475282086,-0.01961095044299166,0.0884956263560801,1.0,-50451156000.0,-88179287000.0,-110702758000.0,-211080804000.0,-100397024000.0,-16073759000.0,-0.016099190809535296,-0.0012259500071237423,0
2018-03-06,37975.42578125,15423350,-0.007598195289533316,-0.028110753503634678,-0.05620230145191152,60.3942262436693,2.270352120997927,0.36625864526988067,0.09138227461172213,0.5174828523540084,1011.8621699214382,0.9297734922908709,-0.04315551398346973,0.01121652286469943,0.004972577881671936,0.057847647980411754,1.0,65392721000.0,31891355000.0,-157683357000.0,-259758072000.0,-196548479000.0,-113468242000.0,-0.020638554252351952,-0.009015390553237555,0
2018-03-07,39267.65625,21427050,0.026171323363830323,0.025738458794425823,0.019287383412108117,62.350916193374935,124.054107411048,0.3563021434681393,0.09576437830076726,0.8619948328308941,1026.8615511339372,1.3229332226518213,0.016975325257799545,0.04828725592243266,0.0682183720811883,0.023035716417376007,1.0,12139535000.0,286608077000.0,-183231173000.0,-166990690000.0,-74501562000.0,-85455459000.0,-0.013576251751695523,-0.0069474820718490055,0
2018-03-08,39736.08984375,19463650,0.045473997988484616,0.04060921910108628,0.026711307638868753,57.90474944586421,228.5573660341704,0.3581750812499928,0.10316182536945097,0.9418780402769076,972.6341679380265,1.2356374560291419,0.005949184988176315,0.0431175405820885,0.05025697709808363,0.050000004915242036,1.0,-9943648000.0,68068001000.0,230320145000.0,160816075000.0,27081100000.0,-119016223000.0,0.013428084825701668,-0.009937812112866365,1
2018-03-09,40172.21484375,14304400,0.08083446777602954,0.06372940955242434,0.048924723560594074,53.86216193019746,314.1685231808819,0.3567262526165214,0.11474401364071816,0.9746333377308857,959.9421502947231,0.9230546356080115,0.04665946085422945,0.05698508174069561,0.04642202621232405,0.04061128615500831,1.0,54947791000.0,80347363000.0,386567433000.0,171444905000.0,67588608000.0,-72305675000.0,0.014519998990297404,-0.006123706784945124,1
2018-03-12,40172.21484375,8688950,0.1004424524507268,0.053366858331242994,0.08602607581039945,57.589286919195764,354.9020665530883,0.3295717136898816,0.12056996655393754,0.9153265969539057,917.2523896547287,0.5887280193361916,0.07705386769111966,0.054523588968039105,0.04949035108287858,0.03618823916989422,1.0,-60572247000.0,34764333000.0,435023441000.0,378735509000.0,57143678000.0,72085243000.0,0.03354845169490774,0.006385322303383986,1
2018-03-13,41722.89453125,20098700,0.09868141496520821,0.09033341901332181,0.12304371391936453,71.51519059881548,463.52373276949834,0.3512984542146189,0.1410983294556909,1.0962687717348147,961.0960732555426,1.376506850276706,0.07110238600574004,0.06422850934024704,0.08696249312097959,-0.010065853944659642,0.0,-25577794000.0,372654391000.0,183179697000.0,501679129000.0,-15568104000.0,61964152000.0,0.04453838755270299,0.005501092743586302,0
2018-03-14,41803.66015625,12713250,0.06458251264359594,0.09244404582947041,0.15794162216438257,72.67211551453038,514.1392861116319,0.32774581424748944,0.147288565317185,1.0312259008196496,976.095183328227,0.8850989973124863,0.10973797075972413,0.02950077988782729,0.10619798484639809,-0.01970624021128531,0.0,-28381949000.0,28675030000.0,487766087000.0,842442165000.0,-31202250000.0,-29006363000.0,0.0754544132353264,-0.002597992112913629,0
2018-03-15,41625.9765625,8882450,0.04756096350147687,0.09519774864855801,0.12729645826064862,74.94774659065436,508.07892793602,0.3251044928143175,0.153142472722639,0.9387496031465163,1003.7865582875165,0.6335546180471536,0.07793286157808321,0.023188644143538717,0.08243987136185993,-0.006596692082111444,0.0,-14818770000.0,6781698000.0,436093754000.0,584509118000.0,-114531990000.0,-69527847000.0,0.05336570888035303,-0.006347895572229083,0
2018-03-16,41302.91796875,12184900,0.028146397439072546,0.11125606427190227,0.07572561941060862,70.58815460447101,456.3773928777332,0.30299286652862967,0.16044598280556777,0.8426495932971965,1018.7854885213694,0.8905069426858889,0.039505990839932226,0.014110730840204866,0.034484619025111574,-0.0015643757009828896,0.0,-78516458000.0,30045699000.0,408111119000.0,523222815000.0,-68778513000.0,-74402969000.0,0.04876441410979038,-0.006934363501167082,0
2018-03-19,40979.8671875,8218850,0.020104750183463027,0.12256657304852614,0.035510200334830655,67.21312937697107,377.7394544478881,0.28815650960777844,0.16531854604164292,0.7712945235459012,1043.0148169441106,0.6250669027346891,0.007352288015556541,0.02376402890663387,0.013543361433786316,0.020496535741731492,1.0,8874665000.0,-39754910000.0,65502427000.0,472921151000.0,-121717177000.0,-207867218000.0,0.045833608046211866,-0.020145651289486262,0
2018-03-20,41351.3828125,8193250,-0.00890426522234078,0.08889846425150139,0.05828870793244123,68.68885632941105,329.8052916926969,0.28388875804025876,0.17172623838906328,0.7985568827395783,1048.783707519581,0.6405609369432619,0.03513897316288572,-0.005308351533273803,0.040808930471568194,-0.028906416937009127,0.0,35252857000.0,-32004863000.0,-2927513000.0,398401908000.0,-84460563000.0,-138420306000.0,0.0396139866794571,-0.013763438497514362,0
2018-03-21,41238.3046875,8905200,-0.01352406623336011,0.05018502823172688,0.07721517230739217,69.92032141205488,271.95111472032704,0.27140018923224485,0.1743353683492688,0.7550871782926158,1026.8619439969686,0.6995513898509196,0.03700870512350196,-0.013077537003814421,0.04829327603460132,-0.015275921980152374,0.0,53434583000.0,-65459550000.0,-41714074000.0,-6257346000.0,-34388936000.0,-77589655000.0,-0.0006234390512482875,-0.007730501222064744,0
2018-03-22,41819.8125,8454100,0.004656609970674408,0.0524390463290072,0.09517777415192019,79.6296323940291,254.61909682696313,0.27262161236241866,0.17828380053113302,0.8048301734030461,1008.4015546661306,0.6758647622919252,0.06333555087718112,0.003196103591268429,0.06786103311714053,-0.03476232482510533,0.0,39731002000.0,42508723000.0,-137219323000.0,-100391926000.0,97562105000.0,4226877000.0,-0.010142100541358806,0.00042702051069283287,0
2018-03-23,40156.0625,14854950,-0.027766935731216802,-0.00040207750090015537,0.0633017078897975,70.62040308747478,119.72671952950554,0.31103962699540477,0.1722000720902122,0.5543474472144609,1071.8595330279932,1.1598346088238687,0.056718637597498844,0.003191721287308491,0.0622744946259437,-0.020514784504830352,0.0,-98021220000.0,-102832326000.0,-54955690000.0,-64664901000.0,128418442000.0,58776649000.0,-0.006364610139333918,0.005785061917615413,0
2018-03-26,40608.3515625,10057750,-0.009065808420026356,0.010856675949940886,0.06480292096855256,66.80411877657318,52.98885590084183,0.31148065899020105,0.1680287109491503,0.6045460418061321,1033.7847649153025,0.792601623069079,0.053028614009837494,0.006267319147179706,0.07069312022909535,-0.017520449245642777,0.0,8935719000.0,-58967869000.0,-125783153000.0,-197542926000.0,-4855635000.0,39271887000.0,-0.019568946731909644,0.003890341609927226,0
2018-03-27,40366.05859375,11874000,-0.02382808389305302,-0.0325201775366698,0.054875582652844423,58.095261126590096,-11.979944727311931,0.31322123909801586,0.16329034537655931,0.5541436653947587,1004.9403520174637,0.9272789995788823,0.026956754065240007,-0.010366127974544392,0.05715004971370197,-0.007995578742234999,0.0,-56407237000.0,-12701126000.0,-119291472000.0,-216755885000.0,-49354499000.0,39332941000.0,-0.021233566567554138,0.003853083947507028,0
2018-03-28,39332.26953125,15159450,-0.0462200173041486,-0.05911900096218026,0.02785984523294993,47.252768278825236,-122.91828596100191,0.3291107234935815,0.15876448366172213,0.3847131340245727,1018.7860097844199,1.1597194769368295,0.008943738951997737,-0.019789141915323882,0.042863002678084405,0.004012687975571971,0.0,-91214948000.0,-100755382000.0,-174501321000.0,-197452148000.0,-145492738000.0,-52327153000.0,-0.018934352501216226,-0.005017827206858616,0
2018-03-29,39896.875,10067000,-0.045981495015072094,-0.041539002932551305,0.049704326155721956,48.15901712560431,-154.56791302305146,0.3305489468926657,0.15099096881197316,0.45659637621867405,1013.541113185014,0.7854482582936494,0.03963628456592572,-0.022083488638122928,0.04599247073794732,-0.01876008459309153,0.0,24545377000.0,-62374326000.0,-172424377000.0,-232747980000.0,-138686466000.0,-196976684000.0,-0.022699137264111855,-0.019210481603086676,0
2018-03-30,40043.30859375,7777100,-0.0028078924882140033,-0.030496861649170315,0.07736624182300056,49.15465768247098,-161.19624496794603,0.31736890643531857,0.1333675655395041,0.4515305572028423,994.289681421322,0.6200615269805417,0.06616060917268807,-0.014844705317405671,0.05917836626707618,-0.04672880056524742,0.0,43047351000.0,-81078164000.0,-175830834000.0,-337631029000.0,-123076808000.0,-212162309000.0,-0.03352182506798198,-0.02106461550462869,0
2018-04-02,39490.09765625,7115650,-0.0275375350937086,-0.036353693496215644,0.08175713192282297,33.15386791785538,-196.0765264013413,0.3140325420233788,0.10170197303262075,0.26593641011559827,925.3669641943665,0.5835752714627825,0.07607010712099882,-0.030442582838312027,0.05266319248091267,0.004120198249857987,0.0,-34014927000.0,-92763688000.0,-244207872000.0,-315876867000.0,-23622220000.0,-71093738000.0,-0.03210714283686848,-0.007226286693456741,0
2018-04-03,39148.40625,12768250,-0.03016525234738998,-0.053274556076854274,0.03088788195573433,30.725388571652175,-232.89052005118765,0.2861257921560516,0.08945190046446869,0.12379384435894156,940.8981009281534,1.0586881329834845,0.0400165038281588,-0.026237890568719835,0.018024030241649225,0.005818803287809482,1.0,-50571560000.0,-104556685000.0,-236216178000.0,-349672686000.0,33577801000.0,-114044384000.0,-0.035855186385310614,-0.011694029325807665,0
