Date,Close,return_5d,return_10d,return_20d,rsi_14,macd_hist,hist_vol_20d,bb_width,bb_position,atr_14,volume_ratio_20d,obv_change_20d,excess_return_5d,excess_return_20d,future_return,label,ticker
2021-01-15,12.807815551757812,-0.03142705752103725,-0.014975127512617092,-0.028922066941774682,48.11856252519435,0.0021302847319089237,0.3690724706940111,0.07646646843585832,0.17608586396412623,0.44959648692925913,0.9356447015725218,0.0010019926858142458,-0.04975927351853049,-0.10777655995737834,0.029355989530280402,1.0,NVDA
2021-01-15,114.56414031982422,0.055101592557814216,0.148477460476933,0.19542207942121004,76.82452675772798,0.9530757094316176,0.36664395225533974,0.2878049773357593,0.8879487961573406,4.854477812176882,1.5490422261849417,0.08828080770945612,0.03676937656032053,0.11656758640560616,0.011418971479442375,1.0,TSM
2021-01-15,78.71307373046875,0.04262480299980953,0.07368969661346503,0.10590493128800205,77.94919813658355,0.2693784103835064,0.2979089591256268,0.21648241743308944,0.8551516077796045,3.066808395845869,0.7587029065177011,0.004130563529575859,0.02429258700231607,0.02705043827239817,-0.0035926832010607646,0.0,MU
2021-01-15,39.96178436279297,0.0004712148288843476,0.018270908918595063,0.05824629642556278,61.41152026698635,0.006948931605154751,0.24952177705107798,0.08786980497686468,0.7549016308716457,0.9198019417274322,1.1194202309093093,0.05148310676982071,-0.017861001168608892,-0.02060819659004065,0.046854342155429274,1.0,AVGO
2021-01-19,41.164634704589844,0.030307734758627136,0.08007600024061601,0.08702955845155347,68.00798039040114,0.04625050533232655,0.26747564418311115,0.09439496816238337,1.0164563615089393,0.9679471847636937,1.1537966340700776,0.05179877551595635,-0.012394077205789555,-0.026792708308025714,0.03834330671068331,1.0,AVGO
2021-01-19,89.44999694824219,-0.08020568690753538,-0.030877638237102434,-0.07631143813619656,45.71541950285761,-0.726015450329565,0.3409259471862949,0.09779996963292187,0.16354740712844598,3.4678573608398438,1.0794041577843014,-0.0585353993985821,-0.12290749887195218,-0.19013370489577608,-0.006595822895690051,0.0,AMD
2021-01-19,83.37422943115234,0.08681846019447725,0.15462501827870012,0.18322729644924407,82.48679459863116,0.49176837684766195,0.34811978500015905,0.24506146405463838,1.0332058780741735,3.2980552853672154,1.3566844727519467,0.02137033066522287,0.04411664823006012,0.06940502968966489,-0.04538010383759117,0.0,MU
2021-01-19,12.972901344299316,-0.04377279972444381,-0.006729783978213111,-0.02368584427431386,51.720587357095646,-0.010391621198018782,0.3712615744525047,0.07645693073869016,0.35595372860443947,0.44609279293556614,0.7625349598012854,0.000921988663159512,-0.08647461168886061,-0.1375081110338935,0.04080541213003852,1.0,NVDA
2021-01-19,120.1171646118164,0.07096257609539514,0.1754701638901679,0.26371509191072895,80.09094426819819,1.1686290110637412,0.3856435852694314,0.30981416041374776,0.9891068753239953,5.285755192703519,1.7282428964159997,0.12654817448837186,0.028260764130978222,0.14989282515115,-0.021782333927019892,0.0,TSM
2021-01-20,81.42395782470703,0.05084285320290727,0.08076610394408101,0.16848589756643917,77.24472872966635,0.4514231254269152,0.35993399593395087,0.25407722312321723,0.8758646495664215,3.4206435931028087,1.0882928037981916,0.022827795803950668,0.018121838470497753,0.05200985153552762,-0.05257476738364686,0.0,MU
2021-01-20,88.75,-0.06931628112462518,-0.043332939404249315,-0.07474977383044445,46.231351258266336,-0.7870019277828043,0.340602586008408,0.09803008336253347,0.1252214416150235,3.4071431841169084,0.8589353179166269,-0.05590337449975313,-0.10203729585703447,-0.19122581986135612,-0.00969014772227117,0.0,AMD
2021-01-20,119.51335906982422,0.062113789408922315,0.15846395354091314,0.2527807952404606,79.95695881043429,1.158048307900252,0.3893634197756753,0.3210572452492371,0.9131699489690159,5.553669511689089,1.408413226057028,0.09283899563683962,0.029392774676513023,0.13630474920954905,-0.02403558794511662,0.0,TSM
2021-01-20,13.312032699584961,-0.008824569049930897,-0.0029093375169391145,0.007063967460384291,55.36576509441787,0.004020685357031665,0.38297498763887,0.07729504474057752,0.6873237715697526,0.458542499774623,0.8841525338534418,0.00982463072378792,-0.04154558378234008,-0.10941207857052704,0.012325952357379322,1.0,NVDA
2021-01-20,41.3985595703125,0.027793188658156165,0.0789067279761988,0.06286790043908841,71.6564803567379,0.0740400818490703,0.2518633604508419,0.10558366901002089,0.9871102348927058,0.9791509412589525,0.9950046841654914,0.03879761367132528,-0.004927826074252684,-0.053608145591823364,0.007166628088353777,1.0,AVGO
2021-01-21,91.52999877929688,-0.002723905026422724,0.0132845889949893,-0.018234522325696,48.533945961379125,-0.6121563393918741,0.3493121560145685,0.09762430243235988,0.44213406918908216,3.4771434238978793,1.3122169481812263,-0.03663490136717518,-0.04867136629887836,-0.15591999932544998,-0.040314678145072724,0.0,AMD
2021-01-21,122.73355102539062,0.12522002456651005,0.16045310305475935,0.2797861196039846,80.0427735901944,1.247685009814182,0.3922715781735371,0.33599747663769286,0.9421642110019876,5.5941827584003025,1.2084235802091825,0.10425098029424551,0.07927256329405452,0.14210064260423083,-0.044797230447670144,0.0,TSM
2021-01-21,82.89640808105469,0.06382177951625256,0.10245103480492568,0.1894503287754552,77.05658859042624,0.46591672277449003,0.3603353790005637,0.26439412340234747,0.8989888966378868,3.4310912876175266,0.7517924270834958,0.02337245561662371,0.017874318243796372,0.051764851775701226,-0.04423013312535817,0.0,MU
2021-01-21,13.811766624450684,0.024812272312579875,0.09933019338473259,0.040147038587179384,58.51868929679784,0.04479943440891919,0.4047404989134215,0.08988213031855061,1.0610571870344385,0.48908003534127076,1.1480360894855013,0.010303618085531152,-0.02113518895987565,-0.09753843841257437,-0.01465660343277464,0.0,NVDA
2021-01-21,41.841346740722656,0.03459601976365634,0.09721270792953174,0.08846311020308195,71.33518553421274,0.1063177380390985,0.24558538387739454,0.11641308294183506,0.9991483064068333,0.9798553386272383,1.0774809290869907,0.05297727723715173,-0.011351441508799187,-0.0492223667966718,0.008161493621072324,1.0,AVGO
2021-01-22,92.79000091552734,0.022028857581583683,-0.024905450350730884,-0.003971690983654574,52.03007932852126,-0.3942688822654424,0.35306010900527535,0.09729131084854249,0.5847120931724074,3.6907146998814175,1.6540970307911127,-0.015859138470070255,0.015153375098410082,-0.12401320069753863,-0.052699637260485765,0.0,AMD
2021-01-22,13.657388687133789,0.03880621223206382,0.02761553365426317,0.032703777816253554,57.644456922926544,0.05812047151303571,0.4070029937597477,0.09609889224223203,0.8848388900028495,0.4893824409555659,0.8302437180064194,0.00942623811471699,0.03193072974889022,-0.08733773189763006,-0.008860532330224324,0.0,NVDA
2021-01-22,80.2342758178711,0.01205403297074814,0.0400705072403138,0.16808620528792106,65.00415831008924,0.2491011540882333,0.3804755729101658,0.25704197064766254,0.7404831459221797,3.3628308091298442,0.722237054346822,0.02210430412470199,0.005178550487574318,0.04804469557403723,-0.014341032972385093,0.0,MU
2021-01-22,118.14112854003906,0.021273359864686592,0.06349328663164044,0.24244744509459326,71.41943037363833,0.8940106072192675,0.42506287094402284,0.3282804069633635,0.7857021712023018,5.863402835385062,1.4224555306353996,0.0872448460303008,0.014397877381513213,0.12240593538070965,-0.010531357002786068,0.0,TSM
2021-01-22,41.68000411987305,0.02864574678840137,0.04878324336994777,0.07370091105003151,68.42023863659972,0.10091991599429906,0.24634310869981063,0.12407798371519223,0.9048103002469241,0.9780629752584424,1.1180496062260665,0.039079812199142916,0.021770264305227993,-0.04634059866385232,0.0021289266872550616,0.0,AVGO
2021-01-25,79.25916290283203,0.006937718811911964,0.0498582407093473,0.16197315349614017,65.36334638648663,0.00576519341209103,0.3836315354812335,0.24156902675215539,0.6709538272586301,3.3454176452126894,0.9527395077557009,0.01732305751874752,-0.022318261573888387,0.031828656451578174,0.03358730584713698,1.0,MU
2021-01-25,94.12999725341797,0.06711255220937185,-0.0047579252370976155,0.02818125740751265,53.34551247664804,-0.1548219746157024,0.3503710052366502,0.09909462724677401,0.715655460500687,3.6335716247558594,1.2363363288889078,8.373827916074994e-05,0.037856571823571716,-0.10196323963704956,-0.02825874971135467,0.0,AMD
2021-01-25,13.598374366760254,0.06172471892710396,0.028357835113874685,0.049503020050325475,56.274278895921036,0.0594866508709844,0.3993424492273159,0.09877319585348748,0.8036617497229029,0.4824105227986872,0.8345791044141175,0.008384139334351781,0.03246873854130383,-0.08064147699423607,0.057532231207547246,1.0,NVDA
2021-01-25,119.40357971191406,0.042242183100050124,0.09967138721979585,0.25790262837558964,70.61787693551926,0.6526243170229424,0.42230932725460585,0.31673773107947634,0.7939058535246053,5.847721420531146,1.4284886812651525,0.118925242528509,0.012986202714249773,0.12775813133102742,0.01555346658687351,1.0,TSM
2021-01-25,41.65939712524414,0.04248090493255763,0.042972137393790355,0.09244141240830928,82.24922510842933,0.08094219881703757,0.23386773343693948,0.12536160892250156,0.8594990212717805,0.9327354777019963,0.996716507014735,0.03759100975034935,0.0132249245467575,-0.03770308463625227,0.01701831951088395,1.0,AVGO
2021-01-26,115.86319732666016,-0.03541514902473619,0.033034276863061374,0.19514972797836738,64.32700200813723,0.1862788283479757,0.44532123208952834,0.29989310213755255,0.6719748029967056,5.914371732224775,1.1370808517690392,0.09189120847734311,-0.014367258324466725,0.09319856087518175,0.04761161303245842,1.0,TSM
2021-01-26,41.576934814453125,0.010015881662064352,0.040627175105479196,0.07511692074957121,80.1143578674601,0.04874140536012117,0.23209996768362287,0.12719759813721648,0.8082778968134372,0.9209555894689723,0.7127430522149641,0.03163344189442885,0.031063772362334374,-0.0268342463536142,0.023196133567920496,1.0,AVGO
2021-01-26,77.53317260742188,-0.07005830055141704,0.010677805865344281,0.1265232281590125,55.09280313494812,-0.2893695422964795,0.3976608907653024,0.22315764273415628,0.5574826916974924,3.229097963905134,0.6613664193835773,0.0089239672663457,-0.04901040985114746,0.0245720610558271,0.04791846987747417,1.0,MU
2021-01-26,13.38125228881836,0.03147722577097101,-0.013673420253026647,0.033977898883241986,50.36068947821244,0.043062489788558644,0.4046701419398249,0.09748622380941253,0.6216878602295218,0.4759543635109419,0.539072038670644,0.007414833039887325,0.052525116471240585,-0.06797326821994343,0.0616288914894314,1.0,NVDA
2021-01-26,94.70999908447266,0.05880382689419239,-0.026118261342183535,0.03158699055653624,53.53241632390874,0.03743757303670747,0.3507225716716532,0.10187069646210739,0.7557100257434657,3.6542865208217075,1.273171073843434,0.00850324883086695,0.07985171759446219,-0.07036417654664939,-0.040122431201525366,0.0,AMD
2021-01-27,39.858707427978516,-0.03719579034431508,-0.010436391304487813,0.029684257206208375,62.671140917023244,-0.0939343539130939,0.2819696499678818,0.12339140339355688,0.4581544829674857,0.9742224969460571,1.3981366280836311,0.01867100931911314,0.0313343701052764,-0.016222888062397356,0.05700477599124332,1.0,AVGO
2021-01-27,12.86583423614502,-0.033518432046358515,-0.042047215378250846,0.0013760862500784565,53.83352054847581,-0.002786030720590117,0.4286490712624752,0.09715798323842377,0.22028034378864783,0.46334450989965653,1.1894985595505387,0.0050741140872450075,0.03501172840323319,-0.04453105901852705,0.142942619065356,1.0,NVDA
2021-01-27,73.22305297851562,-0.10071857307460619,-0.054996539497337515,0.06269466373478227,46.168449208971495,-0.7657528614995579,0.4543163364475078,0.20642375153786832,0.2763467730213865,3.426215663915662,1.0967155297603737,-0.005433655147533023,-0.032188412625014595,0.016787518466176765,0.09668421708504682,1.0,MU
2021-01-27,88.83999633789062,0.0010140432438381364,-0.06837252758734957,-0.030131028190030218,47.58820731206718,-0.22166711712772347,0.4175541795837478,0.10729482293399369,0.16351790642988553,4.024286542619977,1.5019879408766272,8.977601419557502e-05,0.06954420369342984,-0.0760381734586364,0.03950925575098707,1.0,AMD
2021-01-27,111.37135314941406,-0.0681263248207532,-0.010244119604951085,0.1468674435081403,56.0680740166404,-0.45776476254064136,0.476581074913223,0.2765555889439647,0.515570282568745,5.9999758930727065,1.0723511976287752,0.062787686341365,0.0004038356288382783,0.10096029823953412,0.09816007572717456,1.0,TSM
2021-01-28,87.5199966430664,-0.04381079634775964,-0.04641536492579923,-0.034208850248931943,36.04819615515258,-0.45921968184370665,0.41906773651149,0.11581620942481372,0.07842757326159511,3.8385718209402904,0.94866298493601,-0.0029610643334264664,0.017854635912595174,-0.10581603790702043,0.05872951572433793,1.0,AMD
2021-01-28,12.99854564666748,-0.05887885307470908,-0.035527498898071275,0.008324805456775719,45.63859136412641,-0.02330525634754331,0.4299921467594657,0.09560207627403366,0.3165216213979444,0.4390673903024026,0.7247620801086908,0.005922247984104567,0.0027865791856456212,-0.06328238220131288,0.1685502741276701,1.0,NVDA
2021-01-28,76.4410171508789,-0.0778729872573467,-0.019021200364104485,0.11650786854968209,48.69848938496286,-0.8485964538018105,0.4745746753806529,0.17885042449155542,0.44746791207029507,3.573879214470518,0.8384521845724231,0.007075262548288386,-0.01620755499699189,0.044900680891593714,0.1032018577787599,1.0,MU
2021-01-28,40.489707946777344,-0.03230390269990546,0.0011745306075017226,0.05290863578530769,56.42004654559924,-0.1482380503592442,0.28454406128363663,0.11739055447623363,0.5683729563819526,0.9399707839994821,1.0590852843018388,0.02926421570434945,0.02936152956044924,-0.01869855187278069,0.05899416758823661,1.0,AVGO
2021-01-28,115.113037109375,-0.06208990005055037,0.055355225706297695,0.19202351102887305,54.51002745017049,-0.6529363828628165,0.4827954108215333,0.24787499419256476,0.6187698082845348,5.902612708687523,0.879800336234577,0.08771457815699812,-0.00042446779019589265,0.12041632337078467,0.10593642829419969,1.0,TSM
2021-01-29,111.17013549804688,-0.05900564120334817,-0.03898752957802698,0.11588635448665618,52.81035068761433,-1.0454566537605938,0.49867467140899896,0.22468127352799655,0.4513680023776897,5.639271137861066,0.9271614253612499,0.05463841784240797,0.0031242094552628163,0.08032892864157759,0.1361092070627643,1.0,TSM
2021-01-29,76.32396697998047,-0.048736139237635645,-0.037269573296125014,0.08829237179764027,51.62895656215795,-0.8913328726268048,0.47013288917182283,0.15691152312339274,0.4052663210199158,3.248601462399747,0.8077488837063921,-0.0062367026514902335,0.013393711420975785,0.052734945952561674,0.12444143229639137,1.0,MU
2021-01-29,40.37856674194336,-0.03122450214224337,-0.0034732045358025765,0.036036961025822434,53.79565532733294,-0.19132904689806574,0.282228031846074,0.11385878185894185,0.5307831721154956,0.9344010129670265,1.3313505948215536,0.016262191313301866,0.030905348516367837,0.0004795351807442838,0.07951195838563607,1.0,AVGO
2021-01-29,12.937544822692871,-0.05270728401535951,-0.015946441832971447,-0.011867065153918555,45.72030882861931,-0.03918206380366235,0.42670416258496463,0.09729879176533397,0.2782399575276895,0.442215443463006,0.8557406206413642,-0.0014569307400775777,0.009422566643251695,-0.04742449099899626,0.1517733415725595,1.0,NVDA
2021-01-29,85.63999938964844,-0.0770557328950563,-0.056724325079262394,-0.07205549311854087,34.41421770488175,-0.7055019752707954,0.41795778224906016,0.13171994774625564,-0.0001621202640191574,3.851428985595703,1.1094435417842792,-0.019330998407139033,-0.014925882236445087,-0.10761291896361924,0.09493224324334437,1.0,AMD
2021-02-01,78.43028259277344,-0.010457848401386194,-0.0035926832010607646,0.06983226967728995,53.25926509767421,-0.7627690403858085,0.45371285379960136,0.1482776072094648,0.560618701372369,3.21029342803417,0.6838961822811304,-0.00986832395724091,0.016028825322631612,-0.0032199614853982705,0.09088664665242674,1.0,MU
2021-02-01,13.183801651000977,-0.030486932083047757,0.029355989530280402,0.01394125233118837,44.094609312751274,-0.031619035598947104,0.43125128030312193,0.09602106894687842,0.46212952375934596,0.41971662391466974,0.6818119037394748,0.0046225116173188585,-0.004000258359029951,-0.059110978831499406,0.15813610578189663,1.0,NVDA
